id,text,classification,type_of_antisemitism,image_url
1.275862967184175e+18,Thanks for adding your,0,,https://pbs.twimg.com/media/EbTGmREXkAc1F_V.jpg
1.2932203330931835e+18,"If that Zionist control were true, then why wud Bilderberg call Bezos (Jew) to their 2013 mtg &amp; had him buy the WaPo from Graham &amp; then hire Fred Ryan as Pub &amp; CEO and not just hire Jewish Boron (Exec Ed) instead.   Bilderberg is not Jewish controlled, yet!",1,0.0,https://pbs.twimg.com/media/EfJtkWgUYAEXdvj.jpg
1.2933682973758833e+18,also this means jews,1,1.0,https://pbs.twimg.com/media/EfL3nFtXYAAXK9_.png
1.2927638371507569e+18,"""Who said they were Zionists?""   I don't know maybe the people proudly displaying the Israeli flag. ",0,,https://pbs.twimg.com/media/EfDR2pHX0AEkbkS.jpg
1.2831770667336704e+18,I just got mine too!cant wait to play😀,0,,https://pbs.twimg.com/media/Ec7CvREXkAANVDb.jpg
1.2927197637355763e+18,📰Today's headlines | Zionist regime’s tanks attack Gaza sites  🔗,1,0.0,https://pbs.twimg.com/media/EfCpuKQWAAA_w8l.jpg
1.2926758902250903e+18,Creepy Joe unabashedly works for the 1% and is publically a Zionist as well. Likely carries a Israeli Passport after signing a Zionist first loyalty pledge from at some #AIPAC lobby rally earlier in his long Senate Warmongering career. Creepy Joe has attacked SS over 7 times.,1,0.0,https://pbs.twimg.com/media/EfCB2fAU0AAT4TT.png
1.2925195225875988e+18,"irish zionists do not exist, i don’t make the rules",1,0.0,https://pbs.twimg.com/media/Ee_zpxdWAAEQBwP.jpg
1.316014639780524e+18,"I realized the Old Testament bible is the same thing as the Torah the Jews read.  the new testament bible was mishmashed with fuckery by a white dude named king james to suit his needs (false white supremacy).  they're ""worshipping"" cesar borgia's image instead of Jesus/Isa, pbuh ",0,,https://pbs.twimg.com/media/EkNrnMIVgAE0CcG.jpg
1.2921213159066952e+18,Copied your tweet so I could tweet it out because the retweet function was disabled on your twitter feed.,1,3.0,https://pbs.twimg.com/media/Ee6JfPfUMAE2T-l.jpg
1.2923948089930916e+18,"stood in the way of Zionist-Anglo-American empire in the Southern African Development Community (SADC). Indeed, the party is the leader of ""Axis of Resistance"", the role @MYANC couldn't fulfill, be it militarily or ideological. ",1,3.0,https://pbs.twimg.com/media/Ee-CNfeXoAAMXSn.jpg
1.2933727768715343e+18,As a reminder he thinks Jews aren’t humans,0,,https://pbs.twimg.com/media/EfL7rQ_XgBA8-15.jpg
1.2932764289104323e+18,"@bradybuzz’s Kelly Sampson, &amp; @fred_guttenberg is just 2 DAYS AWAY!   Have you registered yet?   Sign up today at",0,,https://pbs.twimg.com/media/EfKkDSZWAAEX03c.jpg
1.2931845264331284e+18,"Symbolizing the motherlode of bad ideas from praising the murderers of Jews to spreading lies about police exchanges. This is Tlaib,Sarsour, Omar.They are the chief promulgators of Jew hate in US.Bernie’s Vichyness endangers his Jewish brethren.Toss them out permanently. #JewHate",0,,https://pbs.twimg.com/media/EfJQd2AVAAMCdIF.jpg
1.29326635183496e+18,4) @ifnotnoworg tells Jews and everyone to vote for an antiSemite:,0,,https://pbs.twimg.com/media/EfKa1uIXoAM_XuB.jpg
1.2931210919850555e+18,"Wow! A top Rabbi flew to Congo to tell the President that they were the converts and Congos are the real Hebrews, after the Congo President said that Congos supported the Jews.  That's how The Most High forces are truth to come out! Wake-up Yakobe! The deceivers know the truth!🤯",1,0.0,https://pbs.twimg.com/media/EfIWxz_UMAYXQjm.jpg
1.2929031636668703e+18,"Shame an the person who is deceived by you, you are a servant of zionist.",1,0.0,https://pbs.twimg.com/media/EfFQkRKXoAEZlM2.jpg
1.293303204990587e+18,"These WHO SAY THEY ARE JEWS ARE NOT BUT A SYNAGOGUE OF SATAN..REVELATIONS. DAMN, THIS PROPHECY COMING TO PASS RAPIDLY...",1,3.0,https://pbs.twimg.com/media/EfK8aRiXoAEF3HU.jpg
1.2783716058198587e+18,It wasn’t me but I have a big beard!!,0,,https://pbs.twimg.com/media/Eb2wMk_XkAQfGGr.jpg
1.293333202648662e+18,"Fun Fact: These horses are used by the FTA to abuse poor Jewish families in Israel. They go to the houses, light the horse on fire, and then throw the burning horse corpse at the poor Jewish house.",0,,https://pbs.twimg.com/media/EfLXcAcXoAAncSh.jpg
1.3166263988537876e+18,According to a Hebrew Proverb the best investment is owning a piece of land. #alifrealty #alifterms #hebrewproverb #investment #thoughtoftheday #realestate #Advisor #investmentadvisor #businessowner #businessopportunity #businesstips #realestatetips #investmenttips,0,,https://pbs.twimg.com/media/EkWYr4sVgAESnUz.jpg
1.2932081221782075e+18,How comics are tackling the last taboo: Holocaust humor -,0,,https://pbs.twimg.com/media/EfJl7ufVoAA6Zqi.jpg
1.29136844975983e+18,There’s a chinchilla shop (farm?) near my workplace and- look at those chonky bois 🥺  How I wish I could live like a chinchilla 🥺,0,,https://pbs.twimg.com/media/EevcvsHUcAAVyg_.jpg
1.2932343825351352e+18,"Don't bother with him, hes indirectly helping Israel. The irony is that he's subconsciously working towards the of his own people. This is his master right here. Benjamin Netanyahu has successfully been able to control and demoralized the white race.",1,0.0,https://pbs.twimg.com/media/EfJ9zapU4AASVlV.jpg
1.2932707197789143e+18,"The Jew’s Ear has a very similar habit - I get lots on elder. Many people would regard it as ‘slimey’ but it is also edible (cooked). I’ve never tried it but the Chinese love it (surprise, surprise) 😂",1,3.0,https://pbs.twimg.com/media/EfKe2z5X0AEsO1Y.jpg
1.3167336720291185e+18,"my mom got me this when i was a kid and she was always like ""do you know xyz celeb is Jewish?"" It iddn't work, though, I married outside the tribe and there's no f'ing way my kid is going to Hebrew school lol, but here i am talking about Jews again 🤷‍♂️ ",1,3.0,https://pbs.twimg.com/media/EkX5-23WoAYkvy7.jpg
1.293358834069758e+18,MINGHAO JEW???,0,,https://pbs.twimg.com/media/EfLvAKyXgAAHtiQ.jpg
1.2932625036071772e+18,"The ish of a Jew worships Hasatan; they use media &amp; music to push his agenda in order to keep you in sin. Proverbs 23:27 For a whore is a deep ditch; and a strange woman is a narrow pit. 28 She also lieth in wait as for a prey, and increaseth the transgressors among men. #NASTY",1,2.0,https://pbs.twimg.com/media/EfKV88JWkAEtd65.jpg
1.2780847207404012e+18,"One of the milder forums, the usual subject. At least they don't say 'ZOG'.",0,,https://pbs.twimg.com/media/EbyrKqLXgAYoEp1.jpg
1.2823326577503355e+18,"Thanks for following up on it MCL, ""let's run it again later"" ""oh yea absolutely"" now I can say fuck them to both 😂 #teamben ",0,,https://pbs.twimg.com/media/EcvCwPGXYAcOmh3.jpg
1.29323878571572e+18,I think you don't have to be pro-Israel to find the Rothschild meme &amp; holocaust denial offensive. This is daily fare on Truthers against Zionist Lobbies. Some members will be vulnerable people who believe whatever they see there. #DefineItToFightIt,0,,https://pbs.twimg.com/media/EfKBsW6X0Ao6VZM.jpg
1.2931708039876977e+18,"On a podcast interview with Marc Maron, Seth Rogen said that ""as a Jewish person he was fed a huge amount of lies about Israel” and questioned why the state should exist. "" #Israel #sethrogen #antiZionism #Hollywood ",1,3.0,https://pbs.twimg.com/media/EfH7GkYWkAAIaPx.jpg
1.2922600855578542e+18,Get this Zionist propaganda out of my TL,1,3.0,https://pbs.twimg.com/media/Ee8HsnnXYAE1OTA.jpg
1.2928020645069742e+18,It soon escalated to a brutal meme war   with both fan groups trying to insult each other as hard as they can. This one from Li Zeyan (game character) stans is my favorite:,0,,https://pbs.twimg.com/media/EfD0mhGUYAQvuTe.jpg
1.2834876884909135e+18,Candace so much respect for you - you are being very naive however You need to research the ZOG,0,,https://pbs.twimg.com/media/Ec_ctl3WsAMdyPH.jpg
1.2932961722877215e+18,Just hypocrisy ## will Jewish vote for  Biden knowing Kamala hates Israel?,0,,https://pbs.twimg.com/media/EfK2Az5VAAAd9Bi.jpg
1.284099230240514e+18,@coi_papa's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,0,,https://pbs.twimg.com/media/EdIJbPeXoAIU89g.png
1.3164122108145172e+18,"Torah Breastplate, ca. 1760",0,,https://pbs.twimg.com/media/EkTV7f0XYAIuD--.jpg
1.2898020337388667e+18,Zog me if I know boss.,0,,https://pbs.twimg.com/media/EeZL0S0UwAEtB2o.jpg
1.2880061407651717e+18,ready to rent you a boogie board while wearing a tie dyed mr zog’s  sex wax t shirt and flip flops.,0,,https://pbs.twimg.com/media/Ed_qv7WUMAAmm_Z.jpg
1.2932026598523983e+18,"Sure believe what ever you want to but i hear from both sides before making my mind. I don't mind even in following Jews n Christian channels as i have faith in my beliefs. My faith is on truth and it prevails against all lies, therefore i don't need to hide.",0,,https://pbs.twimg.com/media/EfJg3zBXYAE1RhI.png
1.2932131544623063e+18,"From your Zionist foodie friend. Jerusalem, 2017. Machane Yehuda market &amp; Machane Yehuda restaurant which is sublime! 💜💜💜💜",0,,https://pbs.twimg.com/media/EfJqfX2WoAAY9zT.jpg
1.316358200334209e+18,- European Capital of Culture 2022 - unveiled a mural of the prolific Hebrew writer Leah Goldberg to commemorate her influence on the town's history and culture. 2⃣more massive murals representing the city's most famous Jewish residences are set to be unveiled.,0,,https://pbs.twimg.com/media/EkSkzD4WAAAZORP.jpg
1.2888253129151324e+18,Planet Zog of course,0,,https://pbs.twimg.com/media/EeLTxx5XgAAbWlj.jpg
1.279105519433597e+18,"Did she block you? This ho is coming for the queens, and we're not having it.   NOT ON TODAY",0,,https://pbs.twimg.com/media/EcBLih-U4AYp99h.jpg
1.2925063669181683e+18,"""Happiness in not made by what we own. It is what we share."" Rabbi Jonathan Sacks ""Celebrating Life, p. 49"" #hereforyouhereforgood #jewishlife #jewish #jfgd #collective #jewishdallas ",0,,https://pbs.twimg.com/media/Ee_nsMJXoAAa7vo.jpg
1.2877879624622858e+18,on pulling 12 on your sunday trip! When is the veng merge? 🤣  @Vengeance_OSRS @V_Sybren @VengVenom @RSOrigen @OhMeshh @mediocrebrid @Nistly1 @MattNist @akrrgod @V3nom_rG @chunkydoinks @ISyckness  @Graph1c1 @VonIzking413 @BavwRs @DirectorVia @Spoontechnician,0,,https://pbs.twimg.com/media/Ed8kUvXX0AATX-g.jpg
1.2804805781361664e+18,#JohnnyFlynn #Zog Zog (from interview),1,0.0,https://pbs.twimg.com/media/EcUuSDpWsAM_ogY.jpg
1.2927994336256328e+18,Last weekend fan girls of literal two dimensions got into a gruesome fight on Weibo:  Yan Haoxiang (16 yo pop star from a boy band) stans and Li Zeyan (a character from a mobile game Mr Love: Queen’s Choice) stans,0,,https://pbs.twimg.com/media/EfDyORHU8AA9M0S.jpg
1.2853718266050888e+18,Zog the Ultimate Villian.,1,0.0,https://pbs.twimg.com/media/EdaO3NBXoAsWZIK.jpg
1.2933382656307118e+18,Who says Trump doesn't support abortion? You can get an abortion right up to the ninth month in Israel and Trump stands with them 100%!!! Poor Donnie everyone thinks he is another JFK...hahahhahahaha,1,0.0,https://pbs.twimg.com/media/EfLcBRhWkAA1tw0.jpg
1.29321e+18,Facebook needs to adopt the IHRA definition of hatred against Jews to clean up he mess on their platform. #DefineItToFightIt,0,,https://pbs.twimg.com/media/EfJoVA1WAAQw8m7.jpg
1.2759619388292096e+18,i censor you for #zog,1,3.0,https://pbs.twimg.com/media/EbUgnc7VAAIYsj0.png
1.292792562009305e+18,Moses was the First Zionist.,1,3.0,https://pbs.twimg.com/media/EfDr-CKUEAYnhEq.jpg
1.2928301826766152e+18,A behind the scenes look into how TV networks and Zionists recruit sellout black leaders to co-sign bloodthirsty Zionist propaganda,1,0.0,https://pbs.twimg.com/media/EfENaApXsAEtnkc.jpg
1.3165569007674982e+18,"Shabbat Plate, Jewish holidays, Hebrew Copper Plate, #collectibles Rare #Isaeliana",0,,https://pbs.twimg.com/media/EF2fbGNUUAAuFer.jpg
1.2757801341052027e+18,"Pictured here is Zainab Soleimani (left), the daughter of IRGC Major General Martyr Qasem Soleimani, and Soheila Zakzaky (right), the daughter of Nigerian Sheikh Ibrahim Zakzaky who is currently illegally imprisoned in a Nigerian ZOG cell.",0,,https://pbs.twimg.com/media/EbR7QbSUYAEfBJp.jpg
1.2906755487217623e+18,"Not even halfway done with Gloomhaven proper, but what's another box in the shelf that's maybe getting played before I die of old age :D At least we get 4 additional heroes with this.",0,,https://pbs.twimg.com/media/EelmkfRXgAAWa0w.jpg
1.2765884631864238e+18,Really?  Even the leaked report says that is beyond dispute.,0,,https://pbs.twimg.com/media/EbdaYoUXgAAZOGy.jpg
1.2933042216352113e+18,"Also, the Pew research you posted comes in at  85% Zionist at a minimum. If 85% of US Jews are either happy with US support for Israel or feel like it could do more, its not too far fetched to say 85% AT LEAST support Israel's existence, no?",0,,https://pbs.twimg.com/media/EfK89-nUYAAG_MW.png
1.2834810142921728e+18,Piercing the sun during the #NorthropGrumman launch of its Minotaur IV rocket from the Mid-Atlantic Regional Spaceport launch pad 0B for the clandestine  #NROL129 mission.  Image Credit: A. Mankevich / ZOG-43,0,,https://pbs.twimg.com/media/Ec_WdxQX0Ag9SLN.jpg
1.2899586190735073e+18,It’s all good though I’ve been called much worse!! 😂🤣,0,,https://pbs.twimg.com/media/EebahtEXgAkAaYo.png
1.2931191399728742e+18,"In the interview Riley said 'I don't look like a typical Jew', pulled a face and laughed, which seems rather antisemitic. She didn't actually say she was 'almost Aryan' but that was clearly what she implied. In a 2012 tweet to Rob Beckett she said 'nice being Aryan with you'",0,,https://pbs.twimg.com/media/EfIVALFWkAEXjPT.jpg
1.2933266688038543e+18,"THeiR words, not ours; and blacks, as they decree, are the new Jew",1,3.0,https://pbs.twimg.com/media/EfLRv4wWoAAmTdM.jpg
1.293114552951939e+18,"The first chapters of the Bible, of the creation of the earth and the universe, down to humanity, they are reworking of the Sumerian writings of thousands of years before the birth of the Jews people. Therefore, the Bible is not the word of God, but of a mythology of the Sumerian",0,,https://pbs.twimg.com/media/EfIQ1OSX0AANE9m.jpg
1.2922215837765059e+18,"Albert pikes letter... Funny how all of this has happened yet we waiting on the 3rd WW which we all know it's coming... Look who's the driving force... Islamic power and Zionist... Imagine that.. if you know the most high ""war"" is coming!!! What side will you be on!!! ",1,0.0,https://pbs.twimg.com/media/Ee7krRJWoAIPiWd.jpg
1.2830867633936056e+18,I just wanted to be left alone in Nature.  But the gov't thought I was a Ruby Ridge type and sent in two Huey helicopters of special forces to check up on me. So she left to do organic farming and I left for Hollywood to use the actor resources to make movies against ZOG.,0,,https://pbs.twimg.com/media/Ec5wb0aU4AEnvcl.jpg
1.2931702987879465e+18,British people: we stopped the Germans and saved the Jews fleeing the holocaust   Also British people when they see refugees:,0,,https://pbs.twimg.com/media/EfJDhZFXkAEAMfw.jpg
1.2924264234125066e+18,"#KINDLE #UNLIMITED #KOLL #KU #eBOOK. #Action #thriller #adventure. #WWII, the #Holocaust, #Auschwitz, and today. Five of the thirty pieces of silver given to #Judas had been held by Rabbi custodians for almost two thousand years, but are no longer safe.",0,,https://pbs.twimg.com/media/Ee-e-h1VoAIJ95P.jpg
1.2873858496724787e+18,Is this really Tedros Adhanom 🤔,0,,https://pbs.twimg.com/media/Ed21hO-WkAEKlKW.jpg
1.2932288285848166e+18,"As always, those in power con people into blaming their ills those less fortunate than themselves: immigrants, refugees,  single mothers, the unemployed, the disabled, gays - and further back - Jews and 'witches'.  Look up.",1,3.0,https://pbs.twimg.com/media/EfJ4f27XkAAohIu.png
